timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2369763386,2369762769,0.72542614,-0.0044442075,0.004218284,0.6882728,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369768500,2369767841,0.72541827,-0.0044797403,0.004218605,0.6882808,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369778480,2369772850,0.7254431,-0.0045245336,0.0042140153,0.68825436,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369779587,2369777922,0.7254428,-0.004571856,0.004193832,0.6882545,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369783674,2369783138,0.7254478,-0.004609055,0.0041877017,0.68824905,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369788692,2369788047,0.725476,-0.0046464624,0.0041707624,0.68821913,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369797500,2369793046,0.7254879,-0.0046806484,0.0041429047,0.6882066,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369803755,2369798371,0.7254991,-0.0046939244,0.0041332725,0.6881947,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369806237,2369804744,0.7255281,-0.004720858,0.0041218693,0.688164,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369810282,2369809607,0.72553504,-0.004741194,0.0041181142,0.6881566,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369821416,2369820924,0.7255609,-0.004747301,0.0041189855,0.68812925,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369831582,2369830982,0.7255739,-0.004748047,0.0041243215,0.68811554,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369836603,2369836030,0.72557956,-0.004744961,0.0041163634,0.68810964,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369841660,2369841115,0.7255699,-0.004716074,0.004116577,0.68812007,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369852734,2369851365,0.72558886,-0.004678991,0.0041085132,0.68810034,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369857019,2369856419,0.7255664,-0.0046473187,0.0041124457,0.6881242,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369862134,2369861349,0.7255821,-0.0046277633,0.004110605,0.6881078,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369870724,2369866553,0.7255768,-0.0045851795,0.0041285516,0.6881135,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369877097,2369876492,0.7255594,-0.0044916035,0.004174536,0.6881323,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369882155,2369881582,0.7255442,-0.0044418024,0.0041956482,0.68814844,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369890857,2369886715,0.7255192,-0.0043989806,0.0042160223,0.68817496,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369892025,2369891632,0.72553,-0.004345849,0.004225037,0.68816394,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369897297,2369896733,0.7255152,-0.004310865,0.004241662,0.6881796,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369909008,2369908045,0.725511,-0.0042202347,0.0042474284,0.6881845,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369913677,2369913074,0.7254973,-0.004204091,0.004240535,0.6881991,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369918838,2369918174,0.7254917,-0.004178694,0.004243655,0.68820524,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369931029,2369929520,0.72547716,-0.0041456036,0.0042595146,0.6882207,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369935303,2369934740,0.72548753,-0.0041217706,0.004263714,0.6882098,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369945374,2369944655,0.7254693,-0.0040997793,0.004269484,0.6882291,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369950383,2369949824,0.7254755,-0.004099281,0.0042623873,0.6882226,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369955374,2369954744,0.7254785,-0.0041125063,0.004246111,0.68821955,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369960250,2369959805,0.7254704,-0.0041311835,0.004232667,0.68822795,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369970340,2369969946,0.72548723,-0.0041896333,0.0041832975,0.68821025,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369975558,2369975015,0.7254808,-0.004229139,0.004168037,0.6882169,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369980689,2369980135,0.7255003,-0.0042678313,0.004143936,0.68819624,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369989447,2369985505,0.72551274,-0.004316791,0.0041330345,0.6881828,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2369997920,2369996494,0.72553104,-0.0044079297,0.0041049006,0.6881631,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370002174,2370001569,0.7255349,-0.004446995,0.0041025165,0.68815875,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370007256,2370006575,0.72552824,-0.004481564,0.0040907077,0.68816566,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370012098,2370011603,0.7255549,-0.004525167,0.0040716,0.6881374,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370022153,2370021761,0.72554046,-0.0046008676,0.0040435973,0.68815225,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370031150,2370030592,0.72555834,-0.0046563726,0.004024347,0.6881331,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370043105,2370041954,0.7255684,-0.004700576,0.004019901,0.6881223,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370047714,2370047053,0.7255615,-0.0047188024,0.004018914,0.6881295,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370052663,2370052037,0.7255559,-0.0047156345,0.004031579,0.6881353,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370057605,2370057111,0.7255736,-0.0047254674,0.004043978,0.68811655,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370062847,2370062169,0.7255659,-0.0047270404,0.004051047,0.68812466,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370067827,2370067295,0.7255544,-0.004710666,0.004069564,0.6881367,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370078320,2370077290,0.7255639,-0.0046894574,0.0040740017,0.6881268,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370083149,2370082561,0.7255546,-0.0046527623,0.004092471,0.68813676,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370088039,2370087464,0.72557425,-0.00463161,0.004106427,0.688116,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370098054,2370092474,0.72556597,-0.00460425,0.0041265828,0.68812484,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370099570,2370098838,0.72556764,-0.004576069,0.0041577495,0.68812317,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370104417,2370103836,0.7255729,-0.0045455587,0.004178506,0.6881176,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370109524,2370108908,0.7255608,-0.0045174863,0.004205456,0.6881304,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370114704,2370114118,0.7255665,-0.004478282,0.004218907,0.6881246,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370124664,2370119200,0.72556454,-0.004439924,0.004238629,0.6881268,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370126480,2370125498,0.7255412,-0.0043920972,0.004259134,0.68815166,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370131481,2370130744,0.72554994,-0.0043747937,0.0042673084,0.6881424,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370136172,2370135413,0.7255386,-0.004360887,0.004282973,0.6881544,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370141161,2370140595,0.72551394,-0.004348412,0.004288103,0.6881804,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370152350,2370151819,0.7255072,-0.0043345485,0.0042825984,0.68818766,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370157534,2370156897,0.7254912,-0.004319942,0.004274863,0.68820465,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370168403,2370167328,0.7254837,-0.0043140254,0.0042431518,0.68821275,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370177766,2370177112,0.72548467,-0.004307461,0.0042212885,0.688212,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370182886,2370182261,0.72547066,-0.0043086777,0.0041945786,0.6882268,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370188010,2370187446,0.72546273,-0.0043032854,0.004179923,0.6882353,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370192863,2370192303,0.72546417,-0.004317438,0.0041497727,0.6882339,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370197908,2370197318,0.72545105,-0.0043306225,0.004117021,0.68824786,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370207983,2370202432,0.7254428,-0.004339462,0.0040976615,0.6882566,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370209947,2370207447,0.725452,-0.004368092,0.0040618177,0.68824697,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370213675,2370212990,0.7254401,-0.0044083693,0.004035362,0.6882594,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370218222,2370217612,0.72544193,-0.00442728,0.004016638,0.68825746,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370229119,2370227846,0.7254554,-0.004473326,0.003964568,0.6882432,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370233438,2370232845,0.7254695,-0.0044874456,0.003939167,0.6882284,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370238290,2370237715,0.72548836,-0.00451075,0.0039164424,0.6882086,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370249335,2370248847,0.7255086,-0.0045571,0.0038679666,0.68818724,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370253718,2370253124,0.72551495,-0.0045674364,0.0038531162,0.6881805,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370258500,2370257969,0.7255134,-0.0045907367,0.0038337146,0.6881821,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370263631,2370263035,0.72552395,-0.0045935707,0.0038253467,0.688171,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370268690,2370268073,0.72553176,-0.0046240212,0.0038082513,0.6881626,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370280913,2370278185,0.7255397,-0.004647219,0.0037965972,0.6881543,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370284056,2370283369,0.7255561,-0.0046477397,0.0037827108,0.688137,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370293865,2370288289,0.7255527,-0.0046430076,0.0037902135,0.6881406,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370295085,2370293343,0.7255601,-0.004621056,0.0037978282,0.6881329,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370299098,2370298602,0.7255747,-0.0045949467,0.0038030823,0.6881177,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370309052,2370303450,0.7255656,-0.004576592,0.0038216172,0.6881273,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370310886,2370308554,0.72557324,-0.0045524593,0.0038381892,0.6881193,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370319286,2370318640,0.7255606,-0.004535711,0.0038720055,0.68813246,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370324219,2370323675,0.725566,-0.00452884,0.0038875502,0.68812674,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370335786,2370335207,0.72553223,-0.0045233397,0.003955871,0.688162,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370344392,2370343847,0.7255242,-0.004501507,0.0040125535,0.68817025,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370353299,2370348993,0.7255095,-0.0044960272,0.004059138,0.6881855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370359576,2370359025,0.72550637,-0.004456203,0.004124961,0.68818873,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370368490,2370367880,0.7254972,-0.004429121,0.0041916324,0.6881982,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370373510,2370373016,0.72550225,-0.0044216407,0.0042127986,0.6881927,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370378654,2370377994,0.7254838,-0.004426875,0.0042247614,0.6882121,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370383526,2370383006,0.72548985,-0.0044293995,0.004223333,0.68820566,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370388766,2370388092,0.7254917,-0.004440946,0.004228794,0.6882037,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370400634,2370398185,0.7254866,-0.0044532996,0.0042328183,0.6882089,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370407665,2370403556,0.72548515,-0.0044641565,0.0042322828,0.68821037,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370409667,2370408715,0.72547877,-0.004477267,0.0042261295,0.68821704,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370414062,2370413493,0.7254809,-0.0044803526,0.004228665,0.6882148,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370422664,2370418724,0.7254773,-0.0044914996,0.004216227,0.6882186,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370429147,2370423477,0.7254743,-0.0044962293,0.0042105713,0.68822175,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370431309,2370430309,0.72548825,-0.0044913217,0.004181461,0.68820727,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370440648,2370439941,0.72548884,-0.004511426,0.0041284864,0.68820685,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370445522,2370444951,0.72549534,-0.004519478,0.004094225,0.6882001,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370455606,2370455029,0.7254785,-0.0044848565,0.004017117,0.6882186,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370464413,2370460086,0.72550935,-0.004463661,0.0039635305,0.68818647,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370470721,2370470204,0.72551656,-0.0043960745,0.0038837593,0.68817973,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370479546,2370479014,0.7255171,-0.0043231733,0.003784487,0.6881802,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370484620,2370484152,0.72555494,-0.004285105,0.0037226118,0.6881409,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370493496,2370489592,0.7255336,-0.004253737,0.0036434848,0.688164,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370499793,2370498035,0.7255402,-0.004164033,0.0035269482,0.68815815,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370504273,2370503473,0.725566,-0.004114948,0.0034556035,0.68813163,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370508871,2370508340,0.72554046,-0.0040554083,0.0034134488,0.6881591,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370513739,2370513190,0.7255681,-0.0039807805,0.003371564,0.6881307,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370518880,2370518258,0.7255446,-0.0039254804,0.0033391435,0.68815595,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370523882,2370523304,0.7255534,-0.0038568315,0.0033066822,0.6881472,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370534067,2370528409,0.7255777,-0.0038112176,0.0032231056,0.68812215,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370538979,2370533677,0.7255677,-0.00378457,0.003189861,0.688133,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370541299,2370540263,0.72556347,-0.0037531063,0.0030865278,0.6881381,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370545491,2370544816,0.7255852,-0.0037378073,0.0030230351,0.6881156,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370550411,2370549838,0.7255621,-0.0037118322,0.0029844707,0.6881403,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370560425,2370559917,0.72555333,-0.0036055152,0.002953417,0.68815017,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370565447,2370564981,0.7255582,-0.0035421564,0.002956385,0.6881453,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370570658,2370570075,0.7255486,-0.0034954448,0.0029418222,0.6881557,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370575690,2370575071,0.7255446,-0.003454085,0.0029273953,0.68816036,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370580711,2370580185,0.7255478,-0.0034554712,0.0028386996,0.6881573,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370585679,2370585154,0.72555363,-0.0034470945,0.0027661393,0.6881515,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370590869,2370590346,0.7255368,-0.0034204805,0.0026891832,0.6881696,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370595877,2370595324,0.7255245,-0.0033940133,0.0026436525,0.688183,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370604722,2370600341,0.72550535,-0.0033908559,0.0026185615,0.6882033,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370605783,2370605364,0.72550553,-0.0033956522,0.0025963087,0.6882032,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370616030,2370615573,0.72553855,-0.0033782644,0.0025194741,0.68816864,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370621174,2370620614,0.7255316,-0.0033616482,0.002480924,0.6881762,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370631176,2370625589,0.72551876,-0.0033270763,0.0024390258,0.68819004,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370633313,2370630642,0.72548515,-0.00331189,0.0023584927,0.6882259,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370636481,2370635772,0.725466,-0.0033021048,0.002278945,0.6882464,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370641326,2370640816,0.72544444,-0.003302653,0.0022165542,0.6882694,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370646434,2370645756,0.72545165,-0.0032989508,0.002141481,0.6882619,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370651622,2370650955,0.72546226,-0.0032661655,0.002079948,0.6882511,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370663432,2370660936,0.7254578,-0.0031764717,0.002040749,0.6882564,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370673666,2370671019,0.7254297,-0.0030685598,0.0019667493,0.68828666,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370685650,2370685085,0.72539407,-0.0030198642,0.0017548918,0.6883249,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370690536,2370689977,0.72539496,-0.0030092825,0.0017542038,0.6883241,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370695595,2370695068,0.7254127,-0.0029480963,0.0018677568,0.6883053,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370700692,2370700114,0.7254289,-0.0029744045,0.0020124863,0.68828785,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370709527,2370705565,0.7254558,-0.0029382708,0.0023074604,0.68825865,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370718031,2370716597,0.72548103,-0.002939142,0.002684182,0.68823075,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370727108,2370726626,0.725483,-0.0027562096,0.002796091,0.688229,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370736053,2370735503,0.72553974,-0.0026230903,0.0028933045,0.68816924,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370744770,2370740637,0.72558343,-0.002566253,0.0029852197,0.688123,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370751228,2370750628,0.72569346,-0.0024089133,0.0032704663,0.6880063,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370756246,2370755748,0.7257079,-0.002287346,0.0033702669,0.68799096,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370767676,2370767154,0.72573113,-0.0019681584,0.0035127602,0.6879667,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370772792,2370772160,0.72576207,-0.0018527998,0.0035278122,0.6879343,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370782759,2370781062,0.7257655,-0.00171665,0.0035213,0.6879311,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370787019,2370786010,0.7257544,-0.001642019,0.0035421988,0.6879429,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370791513,2370791060,0.7257685,-0.0016009962,0.0035487812,0.6879281,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370796638,2370796144,0.7257928,-0.0015227069,0.0035581857,0.68790257,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370806826,2370801188,0.7257091,-0.0013936951,0.0035731546,0.6879911,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370811813,2370811289,0.72559875,-0.001341811,0.0034775073,0.68810797,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370820709,2370820151,0.7254361,-0.0013556442,0.0034914867,0.68827933,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370825865,2370825185,0.7253053,-0.0013582685,0.0034922394,0.68841714,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370830788,2370830304,0.72522753,-0.001360679,0.00345553,0.68849933,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370835851,2370835347,0.7251644,-0.0012838563,0.003513371,0.6885657,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370840934,2370840361,0.72503895,-0.001242203,0.0036098477,0.6886973,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370849714,2370845784,0.7249455,-0.001185903,0.0037193282,0.6887952,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370856074,2370850551,0.72483796,-0.0010984114,0.0038293302,0.688908,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370858083,2370856841,0.7246642,-0.0011035725,0.0039399937,0.6890901,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370862525,2370861822,0.7245089,-0.0010899751,0.003998715,0.68925303,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370872375,2370866945,0.72436374,-0.0012196794,0.0040349676,0.6894051,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370873702,2370873279,0.72413117,-0.0013341069,0.0041091163,0.68964875,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370878685,2370878216,0.7239731,-0.0014901444,0.004139316,0.6898142,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370883842,2370883301,0.7238185,-0.0015650198,0.0042124987,0.68997586,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370889009,2370888435,0.72365093,-0.0016970724,0.0042995135,0.6901507,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370899010,2370893475,0.7234943,-0.0017359522,0.004399178,0.6903142,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370901183,2370900610,0.72325855,-0.0017499535,0.004487287,0.6905605,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370905592,2370904980,0.7231134,-0.0016434487,0.004569567,0.6907123,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370910425,2370909808,0.722924,-0.0014858607,0.004599334,0.6909107,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370922243,2370921280,0.7224836,-0.00080615067,0.004583379,0.6913725,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370931850,2370931300,0.72206646,-0.00016229431,0.0044484884,0.6918095,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370936898,2370936373,0.72185713,0.00018052068,0.0043879137,0.6920282,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370947099,2370945270,0.7215387,0.0005022321,0.0040666047,0.69236207,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370950954,2370950287,0.7213382,0.00059020036,0.003976004,0.6925714,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370962845,2370961673,0.7208869,0.0005948498,0.0038659852,0.69304174,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370972450,2370971822,0.72049344,0.00067780894,0.003828619,0.69345087,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370977385,2370976802,0.72033924,0.0006887525,0.0037390864,0.6936116,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2370982454,2370981901,0.7201822,0.0006295691,0.0036190867,0.6937753,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
