timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2399334377,2399332026,0.7063564,0.0038749487,-0.0031724318,0.70783865,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399337083,2399336554,0.70633274,0.0039413143,-0.003291789,0.7078614,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399347212,2399345484,0.7062643,0.004021259,-0.0035210273,0.70792806,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399350859,2399350357,0.7063368,0.0040485733,-0.003641376,0.707855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399361107,2399360643,0.7063744,0.0039583044,-0.00382197,0.707817,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399366146,2399365551,0.70644474,0.003960588,-0.003976141,0.70774597,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399377134,2399376231,0.706456,0.0038291332,-0.004117055,0.7077347,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399381534,2399380879,0.70646757,0.0037897492,-0.004224018,0.7077227,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399386516,2399385791,0.7065324,0.0037192688,-0.0042965347,0.70765793,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399396592,2399390797,0.7064834,0.0037248596,-0.004446366,0.7077059,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399401693,2399397349,0.70654285,0.003721746,-0.0045789555,0.7076457,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399408043,2399407198,0.70653313,0.00377732,-0.004795977,0.7076537,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399412923,2399412284,0.70658225,0.0038172256,-0.004889555,0.7076038,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399417879,2399417329,0.7065904,0.0038281095,-0.0049742507,0.70759493,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399428105,2399427454,0.70654166,0.00394107,-0.005214571,0.70764124,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399436916,2399432554,0.7065584,0.003922663,-0.005278915,0.7076242,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399439337,2399438762,0.7065304,0.003941892,-0.005459735,0.7076507,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399443389,2399442754,0.7065476,0.003914339,-0.0055212025,0.70763314,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399453520,2399452716,0.70658326,0.0037539124,-0.0056782034,0.7075972,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399458292,2399457775,0.70657796,0.0036813025,-0.0057813954,0.707602,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399468377,2399467886,0.7066345,0.0035376817,-0.006006038,0.70754445,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399478471,2399478014,0.7066229,0.00356621,-0.006209205,0.7075541,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399488771,2399486831,0.70663404,0.0036240835,-0.0064483234,0.7075406,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399497542,2399497010,0.70663524,0.0037156616,-0.006633495,0.70753723,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399506482,2399503263,0.70669675,0.0037336324,-0.0067654974,0.7074744,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399508706,2399508295,0.7066635,0.003700882,-0.006797068,0.7075075,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399514076,2399513411,0.70664,0.0036740042,-0.0068113804,0.70753103,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399523982,2399518404,0.7066934,0.0036334472,-0.006887548,0.70747703,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399526155,2399524773,0.7066578,0.0035776314,-0.00689128,0.7075129,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399530308,2399529754,0.7067103,0.0035081522,-0.006942515,0.7074604,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399540480,2399539882,0.70668817,0.0033745635,-0.0069345464,0.7074832,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399545382,2399544929,0.70673645,0.003310693,-0.0069645536,0.70743495,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399550574,2399550016,0.7067814,0.00326301,-0.00696754,0.7073903,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399562676,2399560220,0.70679605,0.003253927,-0.007086335,0.70737445,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399566073,2399565298,0.70688504,0.0032640737,-0.0071358616,0.7072849,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399570874,2399570241,0.706847,0.003294488,-0.007207569,0.70732206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399575916,2399575261,0.70687073,0.0033829447,-0.007282604,0.70729715,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399580972,2399580406,0.707001,0.0034181864,-0.0073421025,0.70716625,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399585986,2399585441,0.7069915,0.0034821122,-0.007412142,0.70717466,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399591115,2399590463,0.70699525,0.0036062412,-0.0075304615,0.707169,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399601015,2399595452,0.7070547,0.003607571,-0.0075571206,0.70710933,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399602895,2399600536,0.7070821,0.0035773527,-0.0075727054,0.7070819,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399606135,2399605577,0.7070855,0.0035780987,-0.0076152375,0.70707804,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399618645,2399618184,0.70716345,0.003365407,-0.0075806943,0.7070015,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399623901,2399623256,0.7072073,0.0032704799,-0.0075967046,0.70695794,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399636049,2399635137,0.7072284,0.0031191478,-0.0077166506,0.7069362,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399640292,2399639721,0.7072153,0.0030773464,-0.00778818,0.7069487,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399645467,2399644682,0.70722485,0.0030914168,-0.007843407,0.7069385,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399654382,2399650081,0.7072516,0.003016528,-0.007881037,0.7069115,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399656487,2399654984,0.7072746,0.003040116,-0.007976612,0.70688736,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399660420,2399659892,0.70726395,0.0030814586,-0.0080567505,0.706897,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399665719,2399664960,0.70724607,0.0030116695,-0.00804972,0.70691526,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399675955,2399675045,0.70730406,0.0031228988,-0.008209484,0.70685494,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399680791,2399680187,0.70729107,0.0031355983,-0.00822959,0.70686764,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399690841,2399685174,0.7073554,0.0031606306,-0.008300691,0.7068023,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399691898,2399691461,0.7073157,0.0031565577,-0.008266367,0.7068425,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399701178,2399697477,0.70742905,0.00318216,-0.00836786,0.70672774,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399707254,2399706637,0.70741564,0.003082158,-0.008345246,0.70674187,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399717436,2399716828,0.70747143,0.0029561021,-0.008354346,0.70668644,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399727601,2399726866,0.70747805,0.0028364903,-0.008351589,0.70668036,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399737732,2399736963,0.7074774,0.00280932,-0.008332013,0.7066814,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399747688,2399747209,0.7075422,0.00286142,-0.008341246,0.70661616,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399752801,2399752159,0.70751345,0.0028639394,-0.008289693,0.7066455,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399757750,2399757184,0.7075116,0.0028782033,-0.008237384,0.70664793,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399762897,2399762276,0.7075571,0.002595824,-0.007950021,0.7066068,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399771913,2399767389,0.7075344,0.002048393,-0.0074611832,0.70663667,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399773708,2399772432,0.707479,0.0011531377,-0.006791414,0.70670086,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399777958,2399777390,0.7074948,-0.00016317093,-0.005878421,0.7066942,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399783046,2399782446,0.70753723,-0.0018791518,-0.0046613705,0.7066582,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399793184,2399792528,0.7074669,-0.0043939436,-0.0029786532,0.7067266,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399803243,2399800620,0.70731354,-0.009106604,0.00022765112,0.70684135,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399805717,2399805155,0.70721054,-0.012122289,0.0023653645,0.7068952,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399810887,2399810242,0.70711035,-0.015787506,0.0050691706,0.70690876,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399815820,2399815242,0.70690626,-0.019633492,0.007995394,0.7069895,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399820861,2399820293,0.7067058,-0.023734534,0.011155273,0.70702136,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399825926,2399825333,0.706548,-0.028046785,0.014632394,0.7069578,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399836111,2399835682,0.70612067,-0.03753066,0.022314008,0.7067441,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399841338,2399840732,0.70594,-0.042406347,0.026294312,0.7065119,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399846115,2399845554,0.70574397,-0.0471647,0.030205699,0.7062497,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399855208,2399850702,0.7053403,-0.052275997,0.034437373,0.7060994,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399861306,2399855708,0.70509017,-0.057383817,0.03868356,0.7057327,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399866503,2399863202,0.7046437,-0.065095186,0.04522134,0.70512056,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399872853,2399870852,0.7041185,-0.07304004,0.052025225,0.7043974,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399876511,2399875926,0.70381933,-0.07830579,0.056647573,0.7037739,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399881601,2399880980,0.70347786,-0.083477214,0.061286274,0.7031319,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399886701,2399886026,0.70295674,-0.08857977,0.06599592,0.7026023,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399896756,2399896148,0.70217085,-0.09852093,0.07551244,0.70110464,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399905807,2399901361,0.70175666,-0.103428945,0.08047208,0.7002602,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399911825,2399911263,0.7007858,-0.112223454,0.089944534,0.6987239,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399917050,2399916376,0.7003769,-0.1165599,0.09475765,0.6977872,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399930816,2399930268,0.6989043,-0.12740529,0.107426696,0.6955288,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399939777,2399935433,0.69833183,-0.13114439,0.111861944,0.6947092,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399941320,2399940357,0.6977555,-0.13459611,0.11593643,0.6939596,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399945956,2399945395,0.6971506,-0.13793468,0.119872816,0.69324285,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399956008,2399955535,0.6961192,-0.14429468,0.12725097,0.69166785,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399964780,2399960984,0.69548523,-0.14733474,0.13082784,0.690997,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399966133,2399965691,0.6949784,-0.14978394,0.13382769,0.69040567,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399976400,2399975690,0.6940694,-0.15448555,0.13973613,0.68911237,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399981426,2399980808,0.69360656,-0.15658222,0.14258823,0.6885206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399991521,2399989630,0.6928883,-0.15972438,0.14724024,0.6875422,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2399995114,2399994640,0.6925123,-0.16121924,0.14975034,0.68702984,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400004214,2399999823,0.69219863,-0.16264592,0.15219347,0.68647254,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400010592,2400008607,0.6916989,-0.1645624,0.15618187,0.68562317,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400019212,2400017335,0.691251,-0.1659979,0.15970823,0.6849162,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400023081,2400022539,0.69096255,-0.16664016,0.16168237,0.68458796,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400033263,2400032723,0.6906037,-0.16762574,0.16502418,0.68391174,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400038135,2400037559,0.6903846,-0.16792586,0.16647609,0.6837074,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400048860,2400047795,0.690125,-0.16814868,0.16911264,0.68326753,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400053356,2400052763,0.6900228,-0.16812919,0.17025617,0.68309146,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400058491,2400057853,0.6899859,-0.16801514,0.17130256,0.6828952,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400063438,2400062851,0.68992484,-0.16777046,0.17220184,0.6827908,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400074665,2400074245,0.68984425,-0.16686787,0.17407198,0.6826193,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400083751,2400083066,0.6898831,-0.16585054,0.17519127,0.68254155,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400088622,2400088077,0.6899333,-0.1650819,0.17574136,0.68253577,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400093752,2400093157,0.6900047,-0.16424173,0.17620693,0.6825462,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400098748,2400098202,0.69010663,-0.16327836,0.17659776,0.6825734,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400103868,2400103272,0.6902029,-0.16229178,0.17690435,0.68263185,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400108985,2400108409,0.69034064,-0.16114454,0.17713867,0.68270355,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400114074,2400113360,0.69044423,-0.16007729,0.17728987,0.6828106,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400118999,2400118418,0.69059706,-0.1588633,0.17737901,0.6829164,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400128210,2400123583,0.6907332,-0.15765257,0.17738424,0.683058,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400134198,2400128506,0.69091237,-0.15636909,0.1772821,0.6831983,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400139351,2400138799,0.6912867,-0.15364599,0.17687607,0.6835426,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400150577,2400150060,0.691712,-0.15051338,0.17621143,0.6839809,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400159489,2400155186,0.69187474,-0.14902662,0.1758171,0.6842432,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400165952,2400165225,0.69226754,-0.14600994,0.1748716,0.68473846,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400170970,2400170365,0.69247943,-0.14442469,0.17426307,0.68501544,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400176164,2400175561,0.6926943,-0.14273497,0.173581,0.6853255,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400180980,2400180366,0.69288576,-0.14118087,0.17288728,0.6856291,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400190978,2400185382,0.6931191,-0.13951463,0.17211601,0.6859284,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400193355,2400191699,0.6933894,-0.13738096,0.17106912,0.6863476,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400197551,2400196931,0.69361216,-0.1356363,0.17009003,0.6867128,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400202452,2400201873,0.69385606,-0.13387978,0.16913007,0.687048,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400207417,2400206867,0.6940793,-0.13215372,0.1680867,0.68741274,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400212480,2400211922,0.6943288,-0.13031206,0.16691929,0.68779665,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400224272,2400223503,0.69491863,-0.12596607,0.16406001,0.68869805,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400228851,2400228294,0.6951746,-0.12414512,0.16273165,0.68908554,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400237695,2400233606,0.6954601,-0.12203539,0.16124193,0.68952435,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400244062,2400243493,0.6959993,-0.118044004,0.15821849,0.6903749,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400253040,2400248813,0.69628215,-0.11578573,0.15655708,0.69085073,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400259302,2400258621,0.69682634,-0.11156598,0.15320256,0.69174784,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400264485,2400263776,0.6971153,-0.109348126,0.15130089,0.6922293,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400274436,2400273801,0.69765514,-0.10483996,0.14747992,0.6932068,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400283381,2400281674,0.69807345,-0.10121711,0.14429186,0.69399464,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400287214,2400286644,0.6983458,-0.0988752,0.1422158,0.6944866,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400292061,2400291534,0.6985787,-0.09658542,0.14005546,0.6950133,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400297147,2400296533,0.6988609,-0.0942033,0.13782495,0.6955024,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400305969,2400301719,0.6991073,-0.09172491,0.13542369,0.6960575,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400314269,2400313185,0.69968915,-0.08621266,0.12986185,0.69723636,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400323651,2400321865,0.7001082,-0.082033455,0.12547062,0.6981234,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400327805,2400326888,0.7003388,-0.079590484,0.12280554,0.6986485,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400332653,2400332006,0.7005982,-0.07707537,0.12007699,0.69914454,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400342705,2400342017,0.7010373,-0.0722489,0.114506155,0.70015365,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400353321,2400352319,0.7014756,-0.06727889,0.10849526,0.70116645,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400357702,2400357171,0.7016855,-0.06493931,0.10560223,0.70161855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400367831,2400367320,0.7021025,-0.060031652,0.09927375,0.70256186,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400372870,2400372327,0.70229226,-0.057618216,0.096072495,0.70301914,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400377940,2400377339,0.70247304,-0.055211175,0.0928348,0.70346653,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400383114,2400382384,0.7026534,-0.05275688,0.089554146,0.70389986,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400391844,2400387920,0.7028247,-0.050116647,0.085862495,0.70438164,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400394079,2400393188,0.70301086,-0.04751479,0.082334526,0.7047973,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400398159,2400397572,0.7031272,-0.04541785,0.079324126,0.70516455,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400407014,2400402671,0.70328623,-0.04290181,0.07580284,0.7055508,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400418576,2400417816,0.7036017,-0.035736486,0.064991385,0.7067133,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400429073,2400427951,0.70378894,-0.030994155,0.057529293,0.7073973,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400433761,2400433130,0.70385766,-0.028614756,0.05367372,0.70773214,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400445240,2400444663,0.703959,-0.023424886,0.0448697,0.7084347,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400449958,2400449373,0.70400304,-0.02135737,0.041220393,0.70867807,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400455193,2400454442,0.70402664,-0.019142592,0.037281692,0.708936,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400463932,2400459547,0.70404404,-0.016935026,0.03327249,0.7091743,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400470248,2400469634,0.7040076,-0.0126464795,0.025218768,0.70963186,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400479093,2400474878,0.7040154,-0.010474506,0.021067096,0.70979494,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400490421,2400489813,0.7038476,-0.0044103498,0.009055663,0.7102797,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400501654,2400501077,0.70368445,-0.000115014016,-1.9580716e-06,0.7105127,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400505687,2400505020,0.7036079,0.0013846846,-0.0031508598,0.71058017,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400515964,2400515083,0.7033335,0.0050157392,-0.011170395,0.71075463,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400520729,2400520144,0.70317495,0.006762384,-0.015118408,0.7108241,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400532025,2400531517,0.70279175,0.010580583,-0.023912732,0.71091497,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400542832,2400542236,0.7024224,0.014087369,-0.032033294,0.7108996,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400547252,2400546667,0.7022367,0.0154553,-0.035344675,0.7108977,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400557419,2400556801,0.70180726,0.018625446,-0.04280647,0.71083564,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400567601,2400564423,0.7014377,0.02083856,-0.048268836,0.710789,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400569994,2400569422,0.70118517,0.022232953,-0.051749974,0.71075106,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400579854,2400579464,0.7006946,0.025012674,-0.058569863,0.71061313,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400585176,2400584530,0.7003973,0.026346147,-0.061930157,0.7105732,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400594022,2400593480,0.69996,0.028590266,-0.067682624,0.7103926,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400604005,2400603592,0.69938266,0.030982813,-0.07385362,0.7102462,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400609284,2400608555,0.69917136,0.032173686,-0.07676964,0.71009207,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400614276,2400613635,0.69884044,0.03329819,-0.07964556,0.7100493,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400625678,2400625046,0.698211,0.03582031,-0.08589584,0.709817,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400634416,2400633837,0.6977261,0.037747845,-0.09053567,0.7096173,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400643368,2400638969,0.6973883,0.038861834,-0.09307527,0.7095607,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400649666,2400648111,0.6968672,0.04075086,-0.09746751,0.70937693,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2400658388,2400657786,0.696301,0.042660985,-0.101799935,0.7092122,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
